83.26863861	70.59907532	56.68935394	69.49674225	68.14995575	64.57666016	63.75322723	63.9774437	62.51663589	62.52018738	61.6227951	61.35155487	61.55165863	64.27960205	64.16834259	56.00209427	59.80283737	59.6537323	58.34957123	59.63772964	57.55634689	57.91482925	58.83423233	55.10033798	59.33900452	48.77095413	69.60016632	78.50041199	66.89550781	51.54484177	58.86093521	51.22064209	62.46458817	59.56131363	53.11138153	61.32395935	66.67860413	69.56004333	69.68998718	76.52882385	84.64904785	71.90991974	62.66142273	64.98344421	58.23600769	67.07408905	64.26359558	67.31674194	70.09880066	73.22446442	77.71986389	81.34457397	95.87857056	86.7950592	83.34801483	82.67984772	83.97751617	88.01303101	70.55896759	70.79495239	73.77182007	81.6794281	87.0736618	80.62918854	79.82504272	83.03977966	80.15862274	82.29341888	78.21308899	76.89578247	80.50679779	72.67060852	67.60775757	78.10997772	87.17594147	82.79091644	78.24354553	75.91204834	72.79350281	76.39387512	75.83085632	77.02117157	79.30778503	83.53408051	87.75669861	83.34188843	80.8282547	81.74479675	68.73978424	70.39330292	75.64754486	84.66440582	81.70539856	79.26331329	78.90917206	79.07704163	78.45521545	83.52065277	80.70291138	78.40786743	79.71504211	61.63930511	65.85542297	70.68704224	65.13705444	64.84698486	68.14411926	63.89683533	75.67995453	74.14097595	64.73517609	75.77557373	63.86270523	73.59347534	71.05040741	69.36742401	69.49919128	69.77471924	71.15846252	72.86370087	74.04931641	73.70630646	72.79427338	68.78388977	66.66283417	68.30082703	66.16271973	67.87400818	71.9550705	61.94415283	53.33769608	41.85435104	67.38591766	67.27558899	71.26541138	68.11196899	63.81602097	62.8014946	48.21967697	52.01597977	50.72330475	47.9449234	43.616539	54.32730865	52.24619675	55.25724792	63.24951172	60.73050308	56.43405151	52.76600647	60.07556534	59.08778
87.69200897	67.92750549	73.96615601	74.09932709	73.18280792	74.28943634	73.58997345	72.77890015	72.47212219	71.54203796	71.53162384	71.01691437	70.34577942	73.44106293	69.28692627	70.41189575	68.76644135	68.01394653	68.67729187	67.72633362	67.89381409	67.52567291	66.71910095	67.63375092	65.50197601	71.25488281	69.71948242	79.83382416	69.95988464	69.35148621	62.7778244	67.08979034	61.04966736	66.28456116	66.66667938	62.23628235	74.07289886	66.61579895	74.6907959	78.7829361	87.88690186	72.66275787	70.52114868	39.52243042	69.84980774	55.69969177	70.34706116	68.21658325	67.36248779	71.93211365	75.83596802	90.44994354	98.82661438	92.93029022	84.6728363	85.80223846	87.0946579	82.73642731	74.77729034	78.13534546	83.33320618	90.01239014	83.44703674	81.57839203	80.3578186	84.31647491	87.10321045	85.01715851	80.12807465	82.46228027	80.14518738	71.23496246	72.06973267	81.81570435	89.34818268	82.43198395	79.5182724	76.26876068	76.58364868	78.53780365	80.06142426	81.342659	83.90898132	89.07815552	85.59680176	79.24442291	80.65969849	64.18128204	57.84157944	54.29538345	76.30160522	87.48804474	84.66654205	79.65077209	82.65979004	84.63869476	84.103508	81.72277832	78.62714386	77.09719086	79.77747345	69.67192841	76.6685257	74.58617401	68.24977112	76.98394012	79.1058197	76.22515869	80.4184494	72.31664276	70.28503418	67.00086212	73.0515213	78.90366364	71.11978149	71.23012543	68.78744507	73.24829865	73.56443024	75.45553589	76.31745148	73.17611694	63.52854538	63.92806625	73.78002167	73.74573517	76.06166077	77.37866211	74.32051086	67.36956024	64.34278107	71.92813873	70.70882416	70.78752136	64.45006561	60.330513	64.01077271	63.90250015	62.77959824	56.8039856	59.11517715	56.46609116	55.55547333	55.83859634	60.37773895	63.17960739	55.56337738	52.80340195	66.4513855	64.93959808	58.29926682	64.12014008
89.22978973	64.86510468	67.79763031	63.76867676	63.02318954	65.15596008	61.05017471	61.34745407	61.21945572	58.6494751	58.48663712	59.32664871	60.43961334	67.09305573	64.97651672	57.50245667	60.21405029	59.1043663	55.62969208	56.70740128	56.05632401	50.67769623	52.83005905	54.2220726	57.49260712	67.19023132	70.06356049	78.38308716	70.75598145	63.39964294	55.17295837	44.12765503	63.7557373	65.95355225	56.4299736	60.90092087	78.57400513	77.30684662	69.36225891	77.36094666	91.36071014	79.18664551	63.06505966	59.72138596	67.63367462	72.7311554	65.8655014	68.73222351	78.51340485	83.71668243	81.61704254	78.88761902	103.7550278	95.53115845	83.3611145	82.60431671	91.4278183	95.94685364	73.676651	71.43424225	83.76344299	90.85068512	85.23776245	79.47205353	86.96075439	90.44519043	79.96149445	83.55331421	85.45649719	85.1195755	81.19793701	73.40169525	79.83830261	85.23455048	73.56269836	83.54850006	88.51354218	84.88937378	73.58687592	75.60694885	83.32794952	84.24880981	79.14787292	82.48957062	95.3014679	90.46662903	80.5723877	82.63139343	81.82796478	78.82014465	74.81520081	82.88270569	89.77721405	86.93428802	78.8632431	79.29969025	84.68848419	86.1494751	81.71053314	77.90579987	87.75320435	70.66908264	62.97517776	68.66107941	76.48292542	72.67978668	72.72356415	63.66714096	83.37996674	84.36830902	68.08307648	69.63609314	83.49074554	80.1031189	73.08724976	69.93125153	76.21776581	78.05157471	71.86314392	72.6373291	82.03614044	82.46073914	74.712677	71.28585052	79.61977386	79.09436035	67.38545227	55.25027084	70.05185699	65.21846008	54.36795044	49.73052597	70.80133057	72.42169189	72.86048126	70.76924133	75.3961792	76.46452332	54.23355103	54.07962799	63.44538116	64.16085052	39.63576126	57.28776169	63.9456749	62.75052261	63.43946838	60.59322357	66.20030212	59.5921936	55.98959351	60.56437302
91.28005981	73.28761292	64.3943634	60.52169418	55.757267	55.7437973	54.81679916	50.7121582	54.44496918	52.51324844	53.84273148	49.34127426	55.30805206	66.64816284	55.97965622	53.28308487	51.27193069	46.00422287	50.47266388	49.05188751	50.3260994	49.0824852	48.68320847	51.89925003	49.37237549	64.38527679	73.75273895	76.38132477	64.99712372	61.7611084	46.61618423	54.91182327	52.08961868	54.35118103	52.93650818	55.18992615	75.12609863	69.82073975	73.07652283	79.83095551	80.75671387	68.205513	61.52149582	59.12989044	62.88793564	65.71520233	69.93243408	70.88028717	74.99765015	80.63331604	86.08100891	87.39232635	96.297966	84.49953461	84.09992218	84.16475677	84.44711304	88.16680145	84.40213776	69.44068146	74.88970184	84.16519165	87.12458801	81.89614105	81.76177216	84.68151855	85.35874939	85.93089294	80.1018219	78.5575943	81.08626556	79.43689728	68.44654083	80.98093414	68.76551056	81.75511169	81.04302216	79.32544708	76.38330078	76.86008453	77.13657379	77.5825882	78.96889496	81.83783722	87.76319122	83.01143646	81.27767181	79.88566589	85.79910278	81.15245819	80.32900238	84.15897369	83.52035522	79.92351532	78.91845703	78.78505707	74.19147491	78.3483429	78.41430664	75.07308197	77.12559509	81.08007813	66.88049316	57.02508163	59.72784805	64.64897156	67.75730896	73.58527374	75.58911133	71.13384247	70.48376465	63.70705795	72.24442291	77.09272003	74.38139343	60.63609695	67.05625916	67.2264328	68.1182785	70.25926208	72.69987488	75.01586914	74.34856415	73.49629974	73.1485672	73.86497498	64.21279907	74.2284317	62.98046875	55.4180603	45.97497177	59.19892502	71.96021271	73.29811096	61.71330643	64.34604645	71.30860901	68.66018677	65.72369385	55.95432281	48.64199448	55.98174286	63.11495972	66.26816559	63.59218979	61.26279449	56.36447906	62.45754242	61.63632965	59.6397171	64.20313263	62.08782578
89.7669754	70.24669647	66.28718567	70.84181976	61.42221451	69.72340393	66.86359406	66.19568634	66.88562775	65.18332672	64.77249146	65.62129211	66.26380157	64.2178421	69.3717804	63.42984009	64.12718201	65.13514709	63.81259155	63.25731659	65.03324127	63.48109055	65.69329071	65.67671967	65.75292969	75.03210449	64.90039063	66.98001862	72.5656662	63.44728851	64.70651245	65.47179413	54.20490646	69.99658203	61.12343597	68.57824707	80.26712036	76.80111694	77.49580383	84.02285767	85.93932343	79.50449371	61.95564651	63.4017868	68.41111755	75.85725403	66.98144531	70.48532104	84.26443481	87.9432373	88.16724396	89.20616913	102.3658218	95.39377594	80.41784668	81.50908661	92.54936981	94.1844101	89.52153015	79.34331512	84.99241638	92.12241364	88.07229614	82.67337036	88.90768433	92.23262787	82.13739777	83.89372253	88.61351013	86.51461792	79.29979706	78.31062317	74.63906097	84.91308594	79.58635712	84.25367737	90.51499939	86.51441956	76.1421814	77.62799835	83.74764252	85.00774384	78.38342285	80.97013855	94.42089081	91.78354645	81.71369171	81.59081268	92.09344482	91.22881317	81.42430878	87.13326263	90.93549347	88.06112671	77.74033356	76.86756897	82.00848389	80.36361694	78.38382721	84.44814301	89.02339172	88.44406891	73.43359375	66.30763245	67.83441925	75.25984192	67.36384583	76.06784821	83.56034851	82.33676147	64.73026276	55.26977539	81.50081635	84.6813736	77.65116119	64.87511444	67.73399353	73.14308167	67.25167847	68.51953888	78.99346161	81.39096832	73.78578949	72.008255	80.45304871	80.69300079	71.49232483	76.56629181	72.3135376	62.18042755	58.07253265	56.42429733	76.80615234	81.54970551	70.6512146	70.06647491	79.09965515	77.89459991	57.59171295	61.41550446	64.9519577	54.32936859	64.37852478	68.93066406	73.52945709	67.110466	58.64357758	66.31332397	68.71575165	69.45387268	55.99623871	62.87809753
91.87380981	85.17571259	81.3740921	82.43626404	81.05987549	81.73617554	80.54803467	80.14277649	79.53665924	78.93778992	78.50486755	77.99571228	78.04847717	66.40471649	77.61051941	76.47836304	76.96751404	75.99365997	75.31105042	75.48626709	74.522995	73.89839935	74.52307892	73.9805603	73.93341064	75.64749908	78.59857178	81.69503784	64.03572845	71.47376251	72.80675507	71.5124054	72.68999481	75.72745514	70.92687225	72.59597778	85.29737091	78.6541748	69.55926514	80.03211212	92.4786911	82.3266983	69.65576935	73.88684082	76.12007904	76.42630768	53.19697952	74.31030273	81.98303986	88.4811554	88.06216431	86.94677734	105.2319031	93.91624451	85.39595795	84.6460495	93.81588745	98.11495972	83.22673798	75.34062195	84.6678009	89.64704132	89.10149384	84.26197815	91.91048431	94.68597412	82.26080322	87.1333313	88.89651489	88.23080444	82.00785828	81.36779022	79.06290436	89.74967194	72.85638428	84.75362396	92.80636597	89.29928589	77.20063782	80.68138123	85.73136139	85.91841888	81.2117691	82.08090973	97.25092316	93.18120575	82.11973572	82.14840698	95.71730042	88.63699341	80.1003418	86.64064026	92.98303223	89.79803467	80.11564636	82.70124817	82.1919632	86.03187561	78.31762695	86.11663818	90.73698425	85.55899048	68.25754547	63.46232224	76.43054962	73.35327911	62.88505936	70.40142822	86.46453857	84.19625854	74.33532715	60.97949219	83.05725098	87.88369751	71.70482635	74.89659882	80.16440582	80.93000793	75.36281586	74.93453979	84.24885559	85.22566986	77.12698364	73.85549164	83.71948242	83.71367645	62.88523865	75.91274261	72.46728516	70.02583313	65.02675629	64.72801208	80.8287735	77.60617065	67.79092407	70.67704773	83.14920807	77.81159973	71.85224915	62.53939438	67.32931519	64.42435455	67.26489258	71.34738922	70.40483856	71.66516876	69.0951767	71.0728302	74.49460602	63.41940689	66.31020355	65.34379578
92.00386047	76.9562912	79.84838104	73.51712036	73.76676178	75.45942688	74.467453	73.78323364	73.6439209	72.4910965	72.71154022	72.02587891	71.80162811	70.39490509	66.70619202	72.13504028	70.87191772	69.91422272	70.13304138	69.06627655	69.72534943	68.80462646	68.47136688	69.56074524	66.02153778	72.26070404	74.84607697	77.29260254	68.71593475	70.07328033	65.31494141	68.56104279	59.21724319	68.94965363	66.80448151	67.62426758	77.54393005	68.95588684	78.10349274	84.3068161	82.22265625	68.64235687	69.98028564	65.36136627	71.996521	60.67947006	73.56619263	72.07899475	77.88375854	84.1978302	89.65750885	93.75384521	97.40962982	84.24537659	86.54272461	86.60334015	85.87013245	89.36243439	92.36499786	74.67212677	76.93839264	81.72225952	91.17113495	87.45093536	85.28702545	88.32946777	84.08011627	89.32172394	82.33033752	81.36682892	82.38244629	82.46427917	69.85865021	76.5495224	76.76306152	87.57878113	86.93725586	82.16113281	80.4911499	79.15075684	80.46659088	79.60766602	81.5463562	86.05854034	88.695961	86.64897919	84.8399353	83.79656219	85.85858154	87.38700104	85.53649139	88.42129517	86.45642853	82.98588562	81.5272522	80.540802	75.60087585	70.52321625	75.09218597	85.55687714	86.84234619	82.49864197	67.81991577	63.72216415	55.53076172	72.07210541	73.99372101	80.81126404	78.4420929	76.47293854	69.98864746	68.03458405	76.57238007	79.62861633	76.02330017	69.71110535	71.77532959	73.17074585	70.3744278	74.04936981	75.2954483	76.64871979	78.46933746	77.87453461	76.23946381	75.88718414	72.50283051	71.55095673	71.33532715	58.45104218	59.2577858	64.7796936	71.17744446	78.62363434	76.54373169	70.08148956	68.71885681	73.14112091	69.55753326	61.81432343	47.34038925	62.50263977	54.35713959	66.22003937	69.52680969	64.48616791	62.86875916	70.51097107	68.12963104	64.22399902	68.50488281	69.75601959
95.11425781	74.01943207	75.54373169	77.83195496	76.12915039	76.9662323	75.56812286	75.01704407	74.68038177	74.06149292	73.48867035	73.19269562	73.02214813	71.39550018	71.88057709	71.34421539	71.39176941	71.25855255	70.1255188	70.27414703	69.63973999	68.64117432	69.53192902	69.09899902	67.77532196	73.62658691	76.90261078	74.3045578	61.46131897	67.12257385	68.24168396	65.58151245	67.6295166	70.8717041	67.68092346	68.67290497	82.81338501	77.54348755	70.18348694	77.63815308	88.88011169	78.087677	64.42338562	69.9965744	73.17145538	73.70139313	59.70159149	72.30633545	81.77879333	87.48556519	86.74862671	90.31254578	100.8327179	90.26604462	82.13729095	81.99039459	90.73884583	94.32132721	86.04380798	72.38813019	81.05400848	88.54697418	87.22592163	80.72093964	88.41996765	91.73748779	82.30201721	85.58444977	86.74900055	85.58396149	80.08660126	80.13830566	76.87896729	87.94605255	77.08744812	72.04260254	84.647995	85.48610687	77.36248016	78.25668335	82.97589874	83.21949005	77.29679871	79.94746399	93.08233643	89.75128937	78.89500427	76.51021576	86.4760437	90.85234833	78.62995911	82.53314209	89.7223587	86.68576813	76.99273682	78.55415344	79.33428192	83.45742035	82.04483795	81.48157501	75.69923401	79.24876404	64.46250153	61.41180801	67.93869019	75.95274353	61.81822968	62.20781326	80.81117249	83.54412079	74.83605194	66.04859924	73.08550262	82.15971375	65.55141449	71.80303192	76.88646698	76.91353607	71.17041779	72.19377136	81.25564575	81.94710541	74.940979	71.86875153	80.97919464	82.51615143	70.90032196	68.43148041	78.39692688	68.06847382	61.1154213	58.22148132	69.96638489	78.58601379	71.28662109	62.6310463	80.40933228	77.67163849	68.26141357	48.94692612	66.71951294	69.0705719	60.45200348	64.82144928	71.45859528	71.38601685	65.87969208	67.00348663	72.41949463	67.29531097	64.67390442	60.85529709
91.86890411	70.44917297	77.83609772	78.02062225	76.59254456	77.66395569	75.99819183	75.48571014	75.09387207	74.53162384	74.05239868	73.94034576	73.82688904	63.35137939	73.37733459	71.51089478	72.59114838	71.58488464	70.98898315	71.48567963	70.00511932	68.75198364	69.8998642	68.81638336	68.54718781	73.73664856	77.11465454	81.18743896	71.05187988	67.743927	68.4405365	67.33947754	69.27656555	72.90167236	70.00788116	66.7012558	82.69567871	78.64710236	70.95897675	80.9810257	93.24815369	81.01771545	62.04407501	70.20043182	76.83267212	73.35114288	62.78050613	73.43120575	79.86785126	85.81865692	83.92803955	78.29737091	106.2258453	95.14712524	84.86788177	84.63098907	93.33272552	97.48892975	79.43686676	73.371315	85.68306732	91.56313324	88.76167297	82.91864777	90.38479614	93.3407135	82.80013275	86.1272049	88.31848145	87.72859955	83.03639984	80.83699036	70.13851166	86.2361908	87.15557098	87.48719788	89.20294189	86.82359314	74.85272217	79.15403748	85.89867401	86.30227661	80.65221405	83.24240875	97.30288696	93.50688171	83.96668243	88.38618469	85.59200287	82.21743774	77.01596069	87.57277679	91.95488739	89.1548233	80.45718384	78.00140381	71.4384613	89.91928101	85.83639526	84.74176025	91.77165222	71.13582611	67.13162994	73.81607056	80.72340393	74.55226135	73.75089264	69.02585602	87.26647949	85.95600128	69.04594421	74.54244995	89.14059448	78.50449371	68.10949707	76.05178833	79.44161987	81.01854706	74.49098969	75.39923096	85.18445587	84.54935455	75.84344482	72.70761108	80.63436127	76.31289673	66.4699173	69.11785889	78.00428772	66.89083862	66.56137085	68.58385468	79.80375671	73.49757385	71.89963531	74.16098785	78.32662201	75.43392944	64.14881134	56.53287888	62.485466	63.70452881	64.94252777	63.3671875	61.31748581	50.75817108	65.22094727	67.38974762	75.14670563	65.79608154	57.74113464	49.48487091
78.85476685	66.63951874	69.11225128	69.33300781	55.91913605	66.64964294	62.38637161	62.35428238	64.10444641	61.22616577	61.96080017	60.21311188	63.44952011	67.16946411	57.59370804	61.58594131	61.48220444	60.902565	60.62739182	61.07036591	62.09989166	59.42287445	62.34149933	62.70654678	61.0936203	73.78857422	62.99580765	68.98155975	74.2694931	62.44760132	63.59761047	65.52416229	54.68325043	68.27063751	62.96124649	65.54740143	77.56861115	74.13487244	75.98313141	82.39276123	86.11414337	79.3755188	50.94052887	59.10562897	72.71489716	72.45558167	71.01525879	72.22893524	81.22366333	82.91904449	82.56575775	89.83475494	102.0485916	96.82925415	70.75967407	76.02163696	92.98991394	93.19779968	80.90425873	74.77171326	81.0717392	88.30706024	85.73600769	82.07111359	89.25392151	90.23132324	81.39150238	81.16267395	86.66799927	84.74142456	78.98721313	72.16924286	71.94182587	88.34366608	84.49949646	81.28359985	86.90383148	83.93077087	74.85684204	76.17697144	84.21287537	84.24235535	80.80221558	84.86334991	94.78534698	92.87284851	79.5304184	74.73290253	79.48363495	77.80264282	78.19426727	84.78263092	89.2498703	85.462883	78.92855072	75.94371033	83.53713989	88.08863831	83.53816223	81.50180054	86.65649414	73.34394073	71.44451141	74.49182892	74.00506592	75.96464539	75.18056488	71.35990143	83.82437134	84.23793793	72.91149139	75.12277222	76.85075378	78.5007782	75.95298004	73.17175293	77.56269073	77.19178009	72.0428772	73.8584671	81.54355621	82.30743408	68.24562836	64.39336395	73.2298584	73.65948486	69.28649139	73.31613159	80.29847717	69.0749054	63.65354919	68.80394745	76.51483154	74.98745728	64.79695892	63.77640915	69.2911377	67.52037811	56.48067474	50.92712021	59.33528137	58.48808289	60.77600098	56.44263077	55.06186295	65.07865906	63.3693924	61.58959961	66.45491791	61.23836899	33.5017395	56.21821594
73.92327118	77.19487762	77.11675262	73.86992645	73.33985901	73.53937531	72.10017395	72.02274323	71.5352478	71.09347534	70.04631805	67.59790039	69.42345428	70.78560638	66.62869263	69.00036621	68.69011688	68.00170135	67.318367	66.51477051	65.30435181	65.04669952	64.14910889	63.5079155	64.63558197	65.67536926	74.7842865	75.723526	74.7339325	67.65618896	66.60411072	62.61645508	55.09897614	56.1558609	58.06615829	67.92792511	76.44692993	77.0110321	73.64105225	80.5388031	90.68221283	76.79750061	64.52871704	66.9757309	76.67406464	77.43747711	71.17684174	70.98386383	75.16954803	72.65652466	91.03762817	100.2563858	106.2658005	98.04457855	88.847435	89.01963043	99.59761047	103.7997513	84.47003174	77.81088257	75.05570221	92.18109894	79.2197876	77.21913147	86.60336304	91.14468384	90.11572266	86.7898941	89.56195831	88.96284485	84.50444794	70.74659729	91.16416168	86.08394623	86.82305908	88.69069672	91.30609894	89.12574768	81.21911621	82.33177948	93.86605072	96.94645691	76.89516449	65.7805481	81.14053345	94.11760712	88.40862274	86.55957794	85.69297028	84.26867676	82.10020447	86.31414032	78.90250397	89.46703339	84.69393158	86.21604156	87.56053162	66.9058609	75.81861877	77.29114532	74.13399506	81.66794586	73.66391754	74.77204132	88.17208862	88.84381866	81.39864349	82.22003174	86.8254776	87.10649872	49.17778397	73.26782227	80.92807007	82.78005981	70.69303894	70.53013611	73.7252121	76.91944122	69.54485321	74.5606308	85.67816162	85.73220062	78.6645813	75.89775085	85.99297333	83.16954803	76.85731506	75.9594574	76.36275482	59.91265488	70.70833588	77.93258667	86.06973267	84.50508881	71.49324799	75.0187912	83.40277863	85.25646973	72.72986603	70.18284607	73.31249237	76.48524475	69.58746338	68.78562164	78.84229279	76.21630859	68.50156403	60.4226265	70.28181458	70.59864044	64.38467407	60.72517014
92.62273407	71.40343475	70.3568573	61.18323898	66.48679352	66.81073761	65.42172241	63.97203445	64.02646637	65.02895355	64.27152252	56.6137352	67.20483398	72.60028839	61.94665146	59.39336777	62.05477142	61.02845001	58.3768158	56.74375534	56.41000748	58.97772598	57.36059189	55.39770126	55.31728363	70.32116699	73.63655853	76.85676575	74.78141022	66.08490753	60.65071106	61.43047714	56.35578918	59.75862885	57.84238052	64.37296295	75.18061829	75.53229523	73.26473999	78.12966919	91.65762329	77.36309814	66.76988983	62.56515884	74.03964996	75.86707306	66.4258728	72.05111694	75.88614655	85.25692749	95.13973236	99.50336456	105.7418671	99.38147736	88.68140411	89.07852936	100.3262405	100.691925	81.43942261	71.74198914	85.21796417	90.18074036	78.74880981	74.40000916	85.80674744	90.64820099	89.84345245	85.79724884	88.90338898	88.85891724	80.35697937	81.91098022	93.68769073	82.48806763	88.37155914	84.71368408	89.38170624	87.82661438	79.84526062	84.34598541	97.93881989	86.93867493	66.51934814	66.3381958	65.22501373	92.54562378	83.46802521	64.93499756	66.958992	73.08483887	77.61103821	85.04912567	67.8449707	90.57177734	87.55220032	77.85020447	71.85774994	65.68209839	73.06873322	67.07614136	86.57649231	83.30971527	77.15264893	80.41523743	89.3295517	87.51676941	70.2960434	80.16239166	85.66510773	71.92240143	72.16363525	70.4866333	75.37656403	76.41992188	71.68561554	64.5803833	75.91884613	75.35941315	71.39783478	72.9153595	82.2121582	84.92718506	75.70733643	74.64456177	83.94095612	85.21549225	76.17770386	73.36353302	74.84734344	80.68582153	80.37506104	77.01858521	84.42164612	81.75811005	76.2248764	75.33502197	85.5724411	82.86306763	70.08551788	66.50622559	71.90873718	73.59308624	69.30258179	66.08861542	71.14028168	71.59870911	61.75661087	58.9383812	72.12950897	68.54894257	46.89237213	61.92918777
83.56399536	69.65550995	72.57479858	69.63718414	61.99401855	67.46125031	64.12456512	62.92205811	65.12240601	62.44028473	62.44684219	63.160923	68.89432526	69.7932663	57.66174698	62.39920044	60.91499329	62.12602997	59.64067078	58.18265152	61.36592102	58.01221848	59.93912125	60.28277588	58.89424515	69.23613739	73.66808319	73.31750488	74.90631866	64.15606689	62.77805328	54.49001694	58.74475479	62.56164169	50.76057053	53.73010254	72.19841003	74.07949829	64.78087616	75.99909973	89.06282043	76.35238647	61.27148438	64.25832367	73.13450623	75.32616425	65.36818695	63.57575989	73.28822327	80.1891861	91.28399658	97.68386078	104.2791443	95.66687775	86.39004517	87.49514008	98.23569489	101.5945206	82.77380371	73.81067657	75.75682831	89.66932678	75.97773743	74.02088928	84.93358612	89.01578522	87.6073761	84.2297287	87.35639954	86.77492523	80.08500671	79.46366882	94.73835754	82.39006805	84.47631073	84.2333374	88.07732391	85.90987396	76.53794861	81.68559265	94.40538025	89.87543488	69.45669556	48.91573334	70.90206146	89.42127991	84.71208954	82.40386963	78.99475098	78.41332245	75.69482422	85.52026367	63.77812195	87.79138947	81.67675018	85.77453613	72.02466583	67.61184692	73.44805145	77.63972473	77.03307343	78.02867889	70.57523346	75.63702393	86.67549896	86.91295624	76.79498291	79.05773163	85.70011902	79.22522736	65.77097321	69.0604248	80.7144165	79.89514923	64.13024902	72.51677704	74.84539032	74.59867859	70.61975098	72.14374542	83.188797	83.81282806	74.60391998	74.56882477	80.09934998	82.77278137	75.43461609	73.09107208	74.5007782	70.44858551	71.44509888	81.34146881	83.24908447	82.2698288	71.44332886	73.20236206	82.6286087	83.03684235	69.9654007	65.30278778	70.05874634	73.6505661	63.90457535	70.45010376	72.95949554	72.33281708	61.58443451	55.86602783	71.49737549	70.90635681	60.23286057	51.71113968
93.31622314	65.77849579	57.23890305	69.94038391	57.94190979	57.55731964	57.23549652	48.62938309	54.66054535	52.51334763	53.37504959	55.556633	66.20946503	67.00585175	62.234478	53.18401337	40.15777969	53.33374023	49.69605637	48.76953125	53.11838913	53.92370605	53.28107834	57.06774521	57.64904022	38.62821198	77.06505585	78.07254028	65.29790497	65.79478455	56.0915947	52.40615082	55.53596497	52.00792694	65.20218658	59.42412949	72.92864227	70.39351654	75.30741119	81.62754822	84.25523376	75.5967865	67.84368896	66.04408264	69.05475616	73.15274811	71.20048523	69.55484009	69.82769012	64.438797	92.54301453	102.295929	100.5768433	90.25771332	90.88189697	91.03407288	93.85715485	99.95269775	86.55800629	78.94129944	75.46964264	86.30686951	79.29033661	78.5759964	80.72199249	83.4201889	90.05732727	89.63704681	83.89289093	83.5622406	87.21780396	76.58461761	84.2690506	80.45306396	89.2318573	90.42824554	84.21485901	82.83000946	81.78730011	84.30046844	87.2065506	92.23010254	78.09926605	64.78443146	72.5993576	86.27194977	90.72848511	88.52103424	78.72151184	77.82106018	80.58529663	87.33424377	70.62810516	84.26228333	89.25276947	87.45134735	80.98915863	55.15746307	78.27650452	80.69434357	76.40523529	72.66361237	73.71980286	77.44106293	82.34014893	84.36985016	81.26172638	84.70761871	83.29407501	81.23026276	57.75297165	71.5110321	66.81665802	79.7002182	69.59822083	70.10443878	66.38961792	71.10851288	71.48847961	76.59243011	79.46872711	80.95405579	80.39720154	78.31168365	79.54466248	76.90317535	78.85160065	79.4360199	72.62342834	58.48156738	68.01972198	77.09642792	79.13417816	79.27448273	76.66819763	77.04347992	77.57424927	79.64214325	77.837883	71.94749451	68.33686066	71.31233215	70.24543762	71.66931152	74.23309326	71.19515228	62.41344833	68.40010834	65.48908234	67.67470551	70.70091248	65.58196259
92.92340851	79.81587219	80.16484833	81.18608856	78.93297577	79.10780334	78.1690979	77.56504822	77.62023163	76.8146286	75.9932785	75.82178497	76.6254425	77.13123322	74.62281799	73.88415527	73.73260498	73.69326019	73.18882751	73.03078461	73.01101685	72.36009979	72.31826019	72.19902039	71.25547791	68.72489929	78.99702454	75.71875763	74.34831238	64.14987183	70.6689682	69.46086121	69.60102844	69.38124847	69.746315	67.06051636	67.34967041	74.35948181	72.51269531	80.13549042	79.54239655	74.48696136	72.68055725	71.25881958	61.44874191	74.81620789	70.97154236	68.25309753	72.85454559	76.07246399	94.33637238	100.9295654	98.93338013	91.88051605	90.50244904	89.54566956	92.94025421	96.56154633	84.86624146	73.87989807	62.18000031	87.07184601	79.04898071	77.54801941	81.83800507	83.30968475	90.86300659	85.78768921	82.1233902	82.79866791	83.02241516	78.88903046	87.30106354	76.58187866	89.2470932	87.52921295	84.04087067	80.73268127	79.40024567	85.42481995	88.59393311	84.74551392	72.04283905	63.79132462	68.30880737	85.7268219	87.71237946	82.33372498	74.84983063	75.20909119	80.82303619	86.76519012	71.15447998	84.0724411	81.39777374	85.82872009	75.62018585	45.90643311	76.58509827	66.96016693	76.83206177	74.81448364	72.37252045	80.15797424	83.534729	84.04962921	83.01883698	81.52651978	78.71321869	78.48852539	71.45733643	70.40591431	72.1778183	74.69907379	71.44701385	72.42483521	67.98975372	65.34315491	71.74500275	74.71286011	76.70284271	79.23677063	77.02657318	76.7114563	76.84866333	77.09278107	77.52349091	74.01451874	71.06656647	69.22307587	76.84992981	81.47080994	76.48238373	77.82770538	75.07590485	75.31951904	79.21783447	75.95016479	74.08374023	63.36413193	66.94233704	67.21637726	65.91056824	72.55482483	68.40526581	66.16394043	49.26916122	57.57778549	64.77028656	60.3919487	57.29169464	60.15089035
