83.26863861	70.18568929	65.59505717	64.77868398	67.40778605	65.49328105	64.1024437	63.41576894	63.00475566	62.21987279	61.83151245	61.50866954	62.39427185	63.33320109	61.4833463	59.99109141	58.48622131	59.26871363	59.21367772	58.51454926	58.36963526	58.10180283	57.28313319	57.75785828	54.40343221	59.23670832	65.62384415	71.66536204	65.64692052	59.10042826	53.87547302	57.51538849	57.74884796	58.37909444	57.99888484	60.371315	65.85420227	68.64287821	71.92628479	76.95595296	77.69593048	73.07346344	66.51826223	61.96029154	63.43118032	63.19123077	66.21814219	67.22637939	70.21333567	73.68104299	77.42963409	84.98100281	88.00606791	88.67388153	84.27430725	83.33512624	84.89013163	80.84983826	76.45565033	71.70858002	75.41540019	80.84163666	83.12742615	82.50929769	81.16467031	81.00781504	81.8306071	80.22171021	79.13409678	78.53855642	76.69106293	73.59505463	72.7961146	77.63122559	82.69227854	82.73680115	78.9821701	75.64969889	75.03314209	75.00607808	76.41530101	77.38660431	79.9543457	83.53285472	84.87755585	83.97561391	81.97164663	77.10427856	73.6259613	71.59354401	76.9017512	80.67244975	81.87770589	79.95929464	79.08317566	78.81380971	80.35096995	80.89292653	80.87714386	79.60860697	73.25407155	69.0699234	66.06059011	67.22650655	66.89036051	66.04271952	65.62931315	69.24030304	71.23925527	71.51870219	71.55057526	68.12448502	71.07725143	69.50219599	71.33710225	69.9723409	69.54711151	70.14412435	71.26562754	72.69049327	73.53977458	73.51663208	71.76148987	69.41366577	67.91585032	67.04212697	67.44585164	68.6639328	67.25774384	62.41230647	52.37873332	54.19265493	58.83861923	68.64230601	68.88432312	67.73113378	64.90982819	58.27906418	54.34571711	50.31965383	50.22806931	47.42825572	48.62959035	50.06334813	53.94358444	56.91765213	59.74575424	60.1380221	56.64352036	56.42520777	57.30978394	59.08778
87.69200897	76.52855682	71.99766286	73.74943034	73.85719045	73.6874059	73.55276998	72.9469986	72.26435343	71.84859467	71.36352539	70.96477254	71.60125224	71.02458954	71.04662832	69.48842112	69.06409454	68.48589325	68.13919067	68.09914653	67.71527354	67.37952932	67.29284159	66.61827596	68.13020325	68.82544708	73.6027298	73.17106374	73.04839834	67.36306508	66.40636698	63.63909403	64.80800629	64.6669693	65.06250763	67.6586202	67.64166005	71.79316457	73.36317698	80.45354462	79.77753194	77.0236028	60.90211233	59.96446228	55.02397664	65.29885356	64.75444539	68.64204407	69.1703949	71.71018982	79.4060084	88.37084198	94.06894938	92.14324697	87.80178833	85.85657756	85.21110789	81.53612518	78.5496877	78.74861399	83.82698059	85.59754435	85.0126063	81.79441579	82.08422852	83.92583466	85.47894796	84.08281453	82.53583781	80.91184743	77.9474767	74.48329417	75.04013316	81.07787323	84.53195699	83.76614634	79.40633901	77.45689392	77.130071	78.3942922	79.98062897	81.77102153	84.77659861	86.1946462	84.6397934	81.83364105	74.69513448	67.56085332	58.77274831	62.81285604	72.69501114	82.81873067	83.93511963	82.3257014	82.31641897	83.80066427	83.48832703	81.48447673	79.14903768	78.50060272	75.5155309	75.37264252	73.64220937	73.16815694	73.27329508	74.77984365	77.43830617	78.5831426	76.32008362	74.34004211	69.86751302	70.11247253	72.98534902	74.35832214	73.75119019	70.37911733	71.08862305	71.86672465	74.08942159	75.11247253	74.98303477	71.00737127	66.87757619	67.07887777	70.4846077	74.5291392	75.72868601	75.92027791	73.02291107	68.67761739	67.88016001	68.99324799	71.14149475	68.64880371	65.18936666	62.93045044	62.74792862	63.56429036	61.16202799	59.56625366	57.4617513	57.04558055	55.95338694	57.25726954	59.79864756	59.70690791	57.18212891	58.27272161	61.39812851	63.23008347	62.45300166	64.12014008
89.22978973	73.96417491	65.47713725	64.86316554	63.9826088	63.07644145	62.51786296	61.20569483	60.40546163	59.45185598	58.82092031	59.41763306	62.28643926	64.1697286	63.19067637	60.89767456	58.94029109	58.31603622	57.14715322	56.13113912	54.48047384	53.18802643	52.57660929	54.84824626	59.63497035	64.91546631	71.87895966	73.06754303	70.84623718	63.10952759	54.23341878	54.3521169	57.94564819	62.04642105	61.09481557	65.3016332	72.26059087	75.08103689	74.67668406	79.36130524	82.63610077	77.8708051	67.32436371	63.47337341	66.69540532	68.74344381	69.10962677	71.03704325	76.98743693	81.28237661	81.40711466	88.08656311	92.72460175	94.21576691	87.16552989	85.79774984	89.99299622	87.01710765	80.3525823	76.29144541	82.01612345	86.61729685	85.1868337	83.89019012	85.62599945	85.78914642	84.65333303	82.99043528	84.70979563	83.9246699	79.90640259	78.14597829	79.49151611	79.54518382	80.7819163	81.87491353	85.65047201	82.32993062	78.02773285	77.5072581	81.06123606	82.24154409	81.96208445	85.64630381	89.41922251	88.78016154	84.55680339	81.67724864	81.09316762	78.48777008	78.83935038	82.49170685	86.53140259	85.19158173	81.69907379	80.95047251	83.37921651	84.18283081	81.92193604	82.45651245	78.77602895	73.79915492	67.43511327	69.37306086	72.6079305	73.96209208	69.69016393	73.25689061	77.13847224	78.61045074	74.02915955	73.73663839	77.74331919	78.89370473	74.37387339	73.0787557	74.73353068	75.37749481	74.18401591	75.51220449	79.04473623	79.73651886	76.15308889	75.20610046	76.66666158	75.36652883	67.24336116	64.22919337	63.50686264	63.21275584	56.43897883	58.29993566	64.31784948	72.02783457	72.01713816	73.00863393	74.20998128	68.69808451	61.59256744	57.25285339	60.56195323	55.74733098	53.69479116	53.62306595	61.3279864	63.3785553	62.26107152	63.41099803	62.1285731	60.59402974	58.71538671	60.56437302
91.28005981	76.32067871	66.06789017	60.22444153	57.34091949	55.43928782	53.75758489	53.32464218	52.55679194	53.60031637	51.89908473	52.83068593	57.09916306	59.31195704	58.63696798	53.51155726	50.18641281	49.24960581	48.50959142	49.95021693	49.48682404	49.36393102	49.88831457	49.98494466	55.21896744	62.50346375	71.50644684	71.71039581	67.71318563	57.79147212	54.4297053	51.2058754	53.78420766	53.1257693	54.15920512	61.08417765	66.71225484	72.67445374	74.24273936	77.88806407	76.26439412	70.1612409	62.95229975	61.17977397	62.57767614	66.17852402	68.84264119	71.93679047	75.50375112	80.57065837	84.7022171	89.92376709	89.39660899	88.29914093	84.25473785	84.237264	85.59289042	85.67201742	80.66987356	76.24417369	76.16519165	82.05982717	84.39530691	83.59416707	82.77981059	83.93401337	85.3237203	83.79715474	81.53010305	79.91522725	79.69358571	76.32323456	76.28812408	72.73099518	77.16718547	77.18788147	80.70786031	78.91725667	77.52294413	76.7933197	77.19308217	77.89601898	79.46310679	82.85664113	84.20415497	84.01743317	81.39159139	82.3208135	82.27907562	82.42685445	81.88014476	82.66944377	82.53428141	80.78744253	79.20900981	77.29832967	77.10829163	76.98470815	77.27857717	76.87099457	77.75958506	75.02872213	68.32855097	61.21114095	60.46730042	64.04470952	68.66385142	72.31056468	73.43607585	72.40223948	68.44155502	68.8117485	71.01473363	74.57284546	70.70340347	67.35791651	64.97292964	67.46699015	68.5346578	70.35913849	72.65833537	74.02143606	74.28691101	73.66447703	73.50328064	70.40878042	70.76873525	67.14056651	64.20898692	54.79116694	53.53065236	59.04470317	68.15241623	68.99054337	66.45248795	65.78932063	68.10494741	68.56416321	63.44606781	56.77333705	53.52602005	55.91289902	61.78828939	64.32510503	63.70771662	60.40648778	60.02827199	60.15278371	61.24452972	61.82639313	61.97689184	62.08782578
89.7669754	75.43361918	69.12523397	66.18373998	67.32914607	66.00307083	67.59422811	66.64830271	66.0882136	65.61381531	65.1923701	65.55252838	65.36764526	66.61780802	65.6731542	65.64293416	64.23072306	64.35830688	64.06835175	64.03438314	63.9238828	64.73587418	64.95036697	65.70764669	68.82058462	68.56180827	68.97083791	68.14869181	67.66432444	66.90648905	64.54186503	61.46107101	63.22442754	61.77497482	66.56608836	69.98960114	75.21549479	78.18801371	79.43992615	82.48599497	83.15555827	75.79982122	68.28730901	64.58951696	69.22338613	70.41660563	71.1080068	73.91040039	80.89766439	86.79163869	88.43888346	93.24641164	95.65525564	92.72581482	85.77356974	84.82543437	89.41428884	92.08510335	87.68308512	84.61908722	85.48604838	88.39570872	87.62269338	86.55111694	87.93789419	87.75923665	86.08791606	84.88154348	86.34061686	84.80930837	81.37501272	77.41649373	79.28759003	79.71283468	82.91770681	84.78501129	87.09436544	84.39053345	80.09486643	79.17260742	82.1277949	82.37960307	81.45376841	84.59148407	89.05819194	89.30604299	85.02935028	85.13264974	88.30435689	88.24885559	86.59546153	86.49768829	88.70996094	85.57898458	80.88967641	78.8721288	79.7465566	80.25197601	81.06519572	83.95178731	87.30520121	83.63368479	76.06176503	69.19188182	69.80063121	70.15270233	72.89717865	75.66401418	80.65498606	76.87579091	67.44559987	67.1669515	73.81732178	81.27778371	75.73588308	70.08675639	68.58406321	69.37625122	69.63809967	71.58822632	76.30132294	78.05673981	75.72833761	75.41569773	77.7181015	77.54612478	76.25053914	73.45738475	70.35341899	64.1888326	58.89241918	63.76766078	71.59338506	76.33569082	74.08913167	73.27244822	75.68690999	71.52865601	65.63393911	61.31972504	60.23227692	61.21995036	62.54618581	68.94621531	69.85686239	66.42783356	64.02245585	64.55755107	68.16098277	64.72195435	62.77606964	62.87809753
91.87380981	86.14120483	82.99535624	81.62341054	81.74410502	81.11469523	80.80899556	80.07582347	79.53907522	78.99310557	78.47945658	78.183019	74.14963531	74.02123769	73.49786631	77.01879883	76.47984568	76.09074148	75.59699249	75.10677083	74.63588715	74.31482442	74.13401286	74.14568329	74.52049001	76.05982717	78.64703623	74.77644602	72.4015096	69.43874868	71.93097432	72.33638509	73.30995178	73.11477407	73.08343506	76.27340698	78.8491745	77.83693695	76.08185069	80.69002279	84.94583384	81.48705292	75.28976949	73.2208964	75.47774251	68.58112208	67.97786331	69.83010737	81.59149933	86.17545319	87.83003235	93.41361491	95.36497498	94.84803518	87.98608398	87.95263163	92.19229889	91.71919505	85.56077321	81.07838694	83.21848806	87.80544535	87.6701711	88.4246521	90.28614553	89.61908722	88.02670288	86.09688314	88.08688354	86.37839254	83.86881765	80.81285095	83.39345551	80.55632019	82.45322673	83.47212474	88.95309194	86.43542989	82.39376831	81.20446014	84.11038717	84.28718313	83.07036591	86.84786733	90.83767955	90.85062154	85.81644948	86.66181437	88.8342336	88.15154521	85.12599182	86.57467143	89.80723572	87.63223775	84.2049764	81.66961924	83.64169566	82.18048859	83.48871358	85.05708313	87.47087097	81.51784007	72.42628606	69.38347244	71.08205032	70.88962936	68.87992223	73.25034205	80.35407511	81.66537476	73.17035929	72.7906901	77.30681356	80.88192495	78.16170756	75.58861033	78.66367086	78.81907654	77.07578786	78.18207041	81.46968842	82.20050303	78.73604838	78.2339859	80.42955017	76.77279917	74.17055257	70.42175547	72.80195363	69.17329152	66.59353383	70.19451396	74.38765208	75.40862274	72.02471415	73.87239329	77.21261851	77.60435232	70.73441442	67.24031957	64.76435471	66.33952077	67.67887878	69.67237345	71.13913218	70.38839467	70.61105855	71.55420431	69.66228104	68.07473882	65.02446874	65.34379578
92.00386047	82.93617757	76.77393087	75.71075439	74.24776967	74.56454722	74.57003784	73.96486918	73.30608368	72.94885254	72.40950521	72.17968241	71.4074707	69.63424174	69.74537913	69.90438334	70.97372691	70.30639394	69.70451355	69.64155579	69.19875081	69.00044759	68.94557953	68.0178833	69.28099569	71.04277293	74.79979451	73.61820475	72.02727254	68.03471883	67.98308818	64.36440913	65.57597987	64.99045944	67.7928009	70.65755971	71.37469482	74.86776988	77.12206523	81.5443217	78.39060974	73.61509959	67.9946696	69.1127243	66.01245244	68.74739456	68.77488581	74.50964864	78.05352783	83.91303253	89.20306142	93.60699463	91.80295054	89.39924367	85.79714712	86.3387324	87.27863566	89.19918823	85.46651967	81.32517242	77.77759298	83.27726237	86.78144328	87.96969859	87.0224762	85.89886983	87.24376933	85.24405924	84.33963013	82.02653758	82.07118479	78.23512522	76.29081726	74.39041138	80.29712168	83.7596995	85.5590566	83.19651286	80.60101318	80.03616587	79.74167124	80.54020437	82.40418752	85.43361918	87.13449351	86.72829183	85.09515889	84.83169301	85.68071493	86.26069132	87.1149292	86.80473836	85.95453644	83.65652212	81.68464661	79.22297668	75.5549647	73.73875936	77.05742645	82.49713643	84.9659551	79.05363464	71.3469073	62.35761388	63.77501043	67.19886271	75.62569682	77.74902598	78.57543182	74.96789296	71.49872335	71.53187052	74.74519348	77.40809886	75.12100728	72.50324504	71.5523936	71.77350108	72.53151449	73.23974864	75.3311793	76.80450185	77.66419729	77.52777863	76.66706085	74.87649282	73.31365712	71.79637146	67.11244202	63.01471837	60.82950719	65.07164129	71.52692413	75.44827016	75.08295186	71.78135935	70.64715576	70.47250366	68.17099253	59.57074865	57.21911748	54.73338954	61.02660624	63.36799622	66.74433899	65.62724559	65.95529938	67.16978709	67.62153371	66.95283763	67.49496714	69.75601959
95.11425781	81.55914052	75.7983729	76.50161235	76.97577922	76.22116852	75.85046641	75.08851624	74.58630625	74.07684835	73.58095296	73.2345047	72.53678131	72.09940847	71.54009755	71.53885396	71.33151245	70.92528025	70.55273946	70.01313527	69.51835378	69.27094777	69.09070079	68.80208333	70.1669693	72.76817322	74.94458516	70.88949585	67.62948354	65.60852559	66.98192342	67.15090434	68.02757772	68.72738139	69.07517751	73.05573781	76.34325918	76.8467865	75.12170919	78.9005839	81.53531392	77.13039144	70.83587901	69.19713847	72.28980764	68.85814667	68.56977336	71.26224009	80.52356466	85.33766174	88.18224589	92.63129679	93.80376943	91.07868449	84.79791005	84.95551046	89.01685588	90.36799367	84.25108846	79.82864889	80.66303762	85.6089681	85.49794515	85.45560964	86.95946503	87.48649089	86.54131826	84.87848918	85.9724706	84.13985443	81.93628947	79.03462474	81.65444183	80.63748932	79.02536774	77.92601522	80.72556814	82.49886068	80.36842346	79.53168742	81.48402405	81.1640625	80.15458425	83.44219971	87.59369659	87.24287669	81.71883647	80.62708791	84.61286926	85.31945038	84.00514984	83.62848663	86.31375631	84.46695455	80.74421946	78.29372406	80.44861857	81.61218007	82.32794444	79.74188232	78.80985769	73.13683319	68.37435786	64.60433324	68.43441391	68.5698878	66.65959549	68.27907181	75.52103551	79.7304484	74.80959066	71.3233846	73.7646052	73.59887695	73.17138672	71.4136378	75.20101166	74.99014028	73.42590841	74.8732783	78.46550751	79.38124339	76.25227865	75.92964172	78.4546992	78.13188934	73.94931793	72.57624308	71.6322937	69.19360733	62.46845881	63.10109584	68.92462667	73.27967326	70.83456039	71.44233322	73.57067235	75.44746145	64.95999273	61.30928421	61.57900365	65.41402944	64.78134155	65.57734934	69.22202047	69.57476807	68.08973185	68.43422445	68.90609741	68.12957001	64.27483749	60.85529709
91.86890411	80.0513916	75.43529765	77.48308818	77.4257075	76.75156403	76.38261922	75.52592468	75.03706868	74.5592982	74.17478943	73.93987783	70.3728714	70.18520101	69.41320292	72.49312592	71.8956426	71.72167206	71.35318247	70.82659403	70.08092753	69.55232239	69.15607707	69.08781179	70.36673991	73.1328303	77.34624736	76.45132446	73.32774862	69.07878113	67.84131368	68.3521932	69.83923848	70.72870636	69.87026978	73.13493856	76.01467896	77.43391927	76.86236827	81.72938538	85.08229828	78.76998138	71.08740743	69.69239299	73.46141561	70.98810705	69.85428492	72.02652105	79.70590464	83.20484924	82.68135579	89.48375193	93.22344716	95.41361745	88.21533203	87.61053212	91.81754812	90.08617401	83.4323705	79.49708303	83.53917185	88.66929118	87.74781799	87.35503896	88.8813858	88.8418808	87.42268372	85.74860636	87.39142863	86.36116028	83.86732992	78.00396729	79.07056427	81.17675781	86.95965322	87.94857025	87.83791097	83.62641907	80.27678426	79.96847788	83.78499603	84.28438822	83.39896647	87.06583659	91.35072581	91.59215037	88.61991628	85.98162333	85.39854177	81.6084671	82.26872508	85.51454163	89.56082916	87.18896484	82.53780365	76.63234965	79.78638204	82.39804586	86.83247884	87.44993591	82.5497462	76.67970276	70.69450887	73.89036814	76.36391195	76.34218597	72.44300334	76.68107605	80.7494456	80.75614166	76.51479848	77.57632955	80.72917938	78.58486176	74.22192637	74.53430176	78.83731842	78.31705221	76.96958923	78.3582255	81.71101379	81.85908508	77.70013682	76.39513906	76.55162303	74.47239176	70.63355764	71.19735463	71.33766174	70.48549906	67.34535472	71.64966075	73.96172841	75.06698863	73.18606567	74.79574839	75.97384644	72.63645426	65.37187322	61.05571874	60.90762456	63.71084086	64.00474803	63.20906703	58.48094813	59.09886805	61.12295532	69.25246684	69.44417826	66.22797394	57.67402903	49.48487091
78.85476685	71.53551229	68.36159261	64.78813171	63.96726227	61.65171687	63.79676565	62.9483668	62.56163152	62.43047078	61.13335927	61.87447739	63.6106987	62.73756409	62.11637115	60.22061793	61.32357025	61.00405375	60.86677424	61.26588313	60.86437734	61.28808848	61.49030685	62.04722214	65.86291377	65.95933406	68.58864721	68.7489535	68.56621806	66.7715683	63.85645803	61.26834106	62.82601674	61.97171148	65.59309514	68.69241969	72.41696167	75.89553833	77.50358836	81.49667867	82.62747447	72.14339701	63.14055888	60.92035166	68.09203593	72.06191254	71.89992523	74.82261912	78.79054769	82.23615519	85.10651906	91.48303477	96.23753357	89.87917328	81.20352173	79.92374166	87.40311686	89.03065745	82.95792389	78.91590373	81.38350423	85.03826904	85.37139384	85.68701426	87.18545278	86.95891571	84.26183319	83.07405853	84.19069926	83.46554565	78.63262685	74.36609395	77.4849116	81.59499613	84.7089208	84.22897593	84.03940074	81.89714813	78.32152812	78.41556295	81.54406738	83.08581543	83.30264028	86.81697083	90.84051514	89.0628713	82.37872314	77.91565196	77.33972677	78.49351501	80.25984701	84.0755895	86.49846141	84.54710134	80.11171468	79.46980031	82.52316284	85.05464681	84.37620036	83.89881897	80.50074514	77.14831543	73.09342702	73.31380208	74.82051341	75.05009206	74.16837056	76.78827922	79.80740356	80.32460022	77.42406718	74.96167247	76.82476807	77.10150401	75.87517039	75.56247457	75.97540792	75.59911601	74.3643748	75.81496684	79.2364858	77.36553955	71.6488088	68.62295024	70.42756907	72.05861155	72.08736928	74.30036672	74.22983805	71.00897725	67.17746735	69.65744273	73.43541209	72.09974925	67.85360845	65.95483526	66.86264165	64.43073018	58.30939102	55.58102544	56.25016149	59.53312174	58.56890488	57.42683156	58.86105092	61.16997147	63.34588369	63.80463664	63.0942955	53.73167547	50.31944148	56.21821594
73.92327118	76.07830048	76.0605189	74.7755127	73.58305359	72.99313609	72.55409749	71.88605499	71.55048879	70.8916804	69.57923126	69.02255758	69.26898702	68.94591777	68.80488841	68.10639191	68.56406148	68.00339508	67.27827962	66.37916311	65.62194061	64.83338674	64.23457464	64.09753545	64.60628891	68.36507924	72.06106059	75.08058167	72.70454915	69.66474406	65.62558492	61.43984731	57.95709737	56.44033178	60.7166481	67.48033778	73.79529572	75.69967143	77.06362915	81.62068939	82.67283885	77.33614349	69.43398285	69.39283752	73.69575755	75.09612783	73.19939423	72.44341787	72.93664551	79.62123362	87.98351288	99.18660482	101.5222549	97.71927134	91.97054799	92.4882253	97.47233073	95.95579783	88.6935552	79.11220551	81.68256124	82.15219625	82.87333934	81.01409403	84.98905945	89.28792318	89.3501002	88.82252502	88.43823242	87.67641703	81.40463003	82.1384023	82.66490173	88.02372233	87.19923401	88.93995158	89.70751444	87.21698761	84.22554779	85.8056488	91.0480957	89.23589071	79.8740565	74.60541534	80.34622955	87.8889211	89.69526927	86.88705699	85.50707499	84.02061717	84.22767385	82.43894958	84.89455922	84.35448964	86.79233551	86.15683492	80.22747803	76.76167043	73.33854167	75.74791972	77.69769541	76.48861949	76.70130157	78.86934916	83.9293162	86.13818359	84.15416463	83.48138428	85.38400269	74.36992009	69.85070165	67.79122543	78.99198405	78.13372294	74.66774495	71.64946238	73.72492981	73.39650218	73.67497508	76.59454854	81.99033101	83.35831451	80.09817759	80.18510183	81.68675741	82.00661214	78.66210683	76.39317576	70.7449557	68.99458186	69.51785914	78.23688507	82.83580271	80.68935649	77.00570933	76.6382726	81.22601318	80.46303813	76.05639394	72.07506816	73.32686106	73.12840017	71.61944326	72.40512594	74.61474101	74.52005514	68.38016637	66.4020017	67.10102717	68.4217097	65.23616155	60.72517014
92.62273407	78.12767537	67.64784368	66.00896327	64.82692337	66.23975118	65.40149816	64.47340775	64.34248479	64.44231415	61.97140376	62.69669724	65.47295252	67.25059128	64.64676921	61.13159688	60.82552973	60.48667908	58.71634038	57.17685954	57.37716293	57.58277512	57.24533971	56.02519226	60.34538396	66.42500305	73.60483042	75.09157817	72.57436117	67.17234294	62.72203191	59.47899246	59.18163172	57.98559952	60.65799077	65.79865392	71.69529215	74.65921783	75.6422348	81.01734416	82.38346354	78.59687042	68.89938227	67.79156621	70.82396062	72.11086528	71.44802094	71.45437876	77.73139699	85.42760213	93.30000814	100.1283213	101.5422363	97.93491618	92.38047028	92.69539134	96.69889832	94.1525294	84.6244456	79.46645864	82.38023122	84.71583811	81.10985311	79.65185547	83.61831919	88.76613363	88.76296743	88.18136342	87.85318502	86.03976186	83.70895894	85.31855011	86.02891286	88.18243917	85.19110362	87.48898315	87.3073349	85.68452708	84.00595347	87.37668864	89.74116007	83.79894765	73.26540629	66.02751923	74.70294444	80.41288757	80.31621552	71.78733826	68.32627614	72.55162303	78.58166758	76.83504486	81.15529124	81.98964945	85.32472738	79.08671824	71.79668427	70.20286051	68.60899099	75.57378896	78.98744965	82.3462855	80.29253387	82.29914602	85.75385284	82.38078817	79.32506816	78.7078476	79.24996694	76.5837148	71.52422333	72.67561086	74.09437307	74.49403381	70.89530691	70.72828166	71.95288086	74.22536469	73.22420247	75.50845083	80.01823425	80.94889323	78.42636108	78.0976181	81.26700338	81.77805074	78.25224304	74.79619344	76.29889933	78.63607534	79.35982259	80.60509745	81.06611379	80.80154419	77.77266947	79.04411316	81.25684357	79.50700887	73.1516037	69.50016022	70.66934967	71.6014684	69.66142782	68.84382629	69.60920207	68.16520055	64.09790039	64.27483368	66.53894424	62.52360789	59.12350082	61.92918777
83.56399536	75.26476796	70.62249756	68.06866709	66.364151	64.52661133	64.83595785	64.05634308	63.49491628	63.33651098	62.68268331	64.83403015	67.28283819	65.44977951	63.2847379	60.32531357	61.8134079	60.89389801	59.98311742	59.72974777	59.18693034	59.77242025	59.41137187	59.70538076	62.80438614	67.26615524	72.07390849	73.96396891	70.79329681	67.28014628	60.47471237	58.67094167	58.59880447	57.35565567	55.68410492	58.89636103	66.66933695	70.35292816	71.61982473	76.61426544	80.47143555	75.56223043	67.29406484	66.22143809	70.90633138	71.27628581	68.09003703	67.41072337	72.35105642	81.58713531	89.71901449	97.74900055	99.20996094	95.44535573	89.85068766	90.70696004	95.77511851	94.20133972	86.05966695	77.44710286	79.74561056	80.46796417	79.88931783	78.31073761	82.65675354	87.18558248	86.95096334	86.39783478	86.12035116	84.73877716	82.10786692	84.76234436	85.53069814	87.20157878	83.6999054	85.59565735	86.07351176	83.50838216	81.37780507	84.2096405	88.65546926	84.57917023	69.41595459	63.09149679	69.74635824	81.67847697	85.51241302	82.03690338	79.93731435	77.70096588	79.87613678	74.99773661	79.02992503	77.74875387	85.08089193	79.82531738	75.1370163	71.02818807	72.89987437	76.0402832	77.56715902	75.21232859	74.74697876	77.62925212	83.07515971	83.46114604	80.92189026	80.51761119	81.32769267	76.89877319	71.35220846	71.84860484	76.55666351	74.91327159	72.1807251	70.49747213	73.98694865	73.35460663	72.45405833	75.31743113	79.71512349	80.53518168	77.6618576	76.42403158	79.14698537	79.43558248	77.09948985	74.34215546	72.68014526	72.13148753	74.41171773	78.67855072	82.28679403	78.98741404	75.63850657	75.75809987	79.62260437	78.54361725	72.76834361	68.4423116	69.67070007	69.20462926	69.33508174	69.10472488	71.91413879	68.95891571	63.26109314	62.98261261	66.08992004	67.54553095	60.95011902	51.71113968
93.31622314	72.11120733	64.31926092	61.70706558	61.81320445	57.57824198	54.47406642	53.50847499	51.93442535	53.51631419	53.81501007	58.38038254	62.92398326	65.14993159	60.80811437	51.85875702	48.89184443	47.7291921	50.59977595	50.52799225	51.93720881	53.44105784	54.75750987	55.99928792	51.11499914	57.78076935	64.5886027	73.47850037	69.72174327	62.3947614	58.09751002	54.67790349	53.31668091	57.58202616	58.878081	65.85165278	67.5820961	72.87652334	75.77615865	80.39673106	80.49318949	75.89856974	69.82818604	67.64750926	69.41719564	71.1359965	71.30269114	70.19433848	67.9404424	75.60316722	86.42591349	98.47192891	97.71016184	93.90548452	90.72456106	91.9243749	94.94797516	93.45595296	88.48400116	80.32298279	80.23927053	80.35561625	81.3910675	79.52944183	80.90605927	84.73316956	87.70485433	87.86242167	85.69739278	84.8909785	82.45488739	82.69049072	80.43557739	84.65132395	86.70438894	87.95832062	85.82437134	82.94405619	82.97259267	84.43143972	87.91237386	85.8453064	78.37126668	71.82768504	74.55191294	83.19993083	88.50715637	85.99034373	81.68786875	79.04262288	81.91353353	79.51588186	80.74154409	81.38105265	86.98880005	85.89775848	74.53265635	71.47437541	71.37610372	78.45869446	76.58773041	74.2628835	74.60815938	77.83367157	81.38368734	82.65724182	83.44639842	83.0878067	83.07731883	74.09243647	70.1647555	65.36022059	72.67596944	72.03836568	73.1342926	68.69742584	69.20085653	69.66220347	73.06314087	75.84987895	79.005071	80.27332815	79.88764699	79.41784922	78.25317383	78.43314616	78.39693197	76.97034963	70.18033854	66.3749059	67.86590576	74.75010935	78.50169627	78.35895284	77.66205343	77.09530894	78.08662415	78.35142517	76.47584025	72.70741272	70.53222911	69.96487681	71.07569377	72.0492808	72.36585236	69.28056463	67.33623632	65.434213	67.18796539	67.95490011	67.98586019	65.58196259
92.92340851	84.30137634	80.38893636	80.09463755	79.74228923	78.73662567	78.28064982	77.78479258	77.33330282	76.80937958	76.20989736	76.14683533	76.52615356	76.1264979	75.21273549	74.07985942	73.77000682	73.5382309	73.30429077	73.07687632	72.80063375	72.56312561	72.29246012	71.92425283	70.72646586	72.99246724	74.48022715	76.35469818	71.40564728	69.72238413	68.09323374	69.91028595	69.48104604	69.57619731	68.72935994	68.05216726	69.58988953	71.40728251	75.66922251	77.39686076	78.05494944	75.56997172	72.8087794	68.46270625	69.17458979	69.07883072	71.34694926	70.69306183	72.39336904	81.08779399	90.44613393	98.06643931	97.24782054	93.77211507	90.64287821	90.99612427	93.01582336	91.456014	85.10256195	73.64204661	74.37724813	76.10027568	81.22294871	79.47833506	80.89856974	85.3368988	86.65346018	86.25802867	83.56991577	82.64815776	81.57003784	83.07083639	80.92399089	84.37667847	84.45272827	86.93905894	84.10092163	81.39126587	81.8525823	84.47299957	86.25475566	81.79409536	73.52655919	68.04765701	72.60898463	80.58266958	85.25764211	81.63197835	77.4642156	76.96065267	80.93243917	79.5809021	80.66403707	78.87489827	83.76631165	80.94889323	69.11844635	66.03723907	63.1505661	73.45910899	72.86890411	74.67302195	75.78165944	78.6884079	82.58077749	83.5343984	82.86499532	81.08619181	79.57608795	76.2196935	73.45059204	71.34702301	72.42760213	72.77463531	72.85697428	70.62053426	68.58591461	68.35930379	70.60033925	74.38690186	76.88415782	77.65539551	77.6582667	76.86223094	76.88430023	77.15497843	76.21026357	74.20152537	71.43472036	72.37985738	75.84793854	78.26770782	78.59363302	76.46199799	76.07437642	76.53775279	76.82917277	76.4172465	71.13267899	68.13006973	65.84094874	66.68976084	68.56059011	68.95688629	69.04134369	61.27945582	57.67029572	57.20574443	60.91334025	60.81797663	59.2781779	60.15089035
